<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-19 23:00:00,9044.0,9044.0,8565.0,8565.0,4.0
2024-03-20 23:00:00,8567.0,8567.0,8083.0,8083.0,2.0
2024-03-21 23:00:00,8269.0,8269.0,8269.0,8269.0,1.0
2024-03-22 23:00:00,8300.0,8300.0,8059.0,8059.0,47.0
2024-03-25 23:00:00,8000.0,8239.0,7924.0,7924.0,241.0
2024-03-26 23:00:00,7924.0,7924.0,7924.0,7924.0,1.0
2024-03-27 23:00:00,7901.0,7901.0,7250.0,7600.0,260.0
2024-03-28 23:00:00,7615.0,7635.0,7615.0,7635.0,31.0
2024-03-29 23:00:00,7634.0,7852.0,7600.0,7690.0,81.0
2024-04-01 23:00:00,7810.0,7849.0,7673.0,7680.0,10.0
2024-04-02 23:00:00,7902.0,7998.0,7777.0,7980.0,181.0
2024-04-03 23:00:00,7999.0,8012.0,7766.0,7999.0,18.0
2024-04-04 23:00:00,8000.0,8338.0,7950.0,8019.0,222.0
2024-04-05 23:00:00,8209.0,8298.0,8000.0,8002.0,134.0
2024-04-08 23:00:00,8061.0,8390.0,7800.0,7890.0,140.0
2024-04-09 23:00:00,7890.0,7983.0,7600.0,7779.0,82.0
2024-04-10 23:00:00,7861.0,7946.0,7860.0,7946.0,5.0
2024-04-11 23:00:00,7979.0,8069.0,7855.0,8069.0,4.0
2024-04-12 23:00:00,8069.0,8099.0,7800.0,8020.0,58.0
2024-04-15 23:00:00,8010.0,8040.0,8008.0,8021.0,5.0
2024-04-16 23:00:00,8349.0,8350.0,7901.0,7990.0,15.0
2024-04-17 23:00:00,8060.0,8060.0,8059.0,8059.0,2.0
2024-04-18 23:00:00,8007.0,8007.0,7810.0,7810.0,43.0
2024-04-19 23:00:00,7805.0,7810.0,7802.0,7802.0,6.0
2024-04-22 23:00:00,7846.0,7846.0,7732.0,7792.0,68.0
2024-04-23 23:00:00,7781.0,7851.0,7770.0,7850.0,32.0
2024-04-24 23:00:00,7866.0,7866.0,7794.0,7810.0,32.0
2024-04-25 23:00:00,7774.0,7780.0,7773.0,7780.0,3.0
2024-04-26 23:00:00,7789.0,7790.0,7789.0,7790.0,103.0
2024-04-30 23:00:00,7792.0,7795.0,7730.0,7730.0,36.0
2024-05-02 23:00:00,7767.0,7802.0,7677.0,7704.0,37.0
2024-05-03 23:00:00,7757.0,7757.0,7629.0,7629.0,20.0
2024-05-06 23:00:00,7665.0,7899.0,7600.0,7624.0,75.0
2024-05-07 23:00:00,7625.0,7629.0,7602.0,7602.0,18.0
2024-05-08 23:00:00,7665.0,7668.0,7653.0,7668.0,115.0
2024-05-10 23:00:00,7694.0,7749.0,7694.0,7749.0,14.0
2024-05-13 23:00:00,7701.0,7701.0,7700.0,7701.0,8.0
2024-05-14 23:00:00,7700.0,7728.0,7661.0,7690.0,141.0
2024-05-15 23:00:00,7693.0,7833.0,7663.0,7833.0,82.0
2024-05-16 23:00:00,7800.0,8023.0,7800.0,7936.0,75.0
2024-05-17 23:00:00,7872.0,8023.0,7865.0,8023.0,39.0
2024-05-20 23:00:00,7866.0,7874.0,7800.0,7800.0,188.0
2024-05-21 23:00:00,7800.0,7900.0,7659.0,7891.0,161.0
2024-05-22 23:00:00,7849.0,7850.0,7661.0,7661.0,194.0
2024-05-23 23:00:00,7666.0,7737.0,7665.0,7737.0,50.0
2024-05-24 23:00:00,7737.0,7758.0,7497.0,7525.0,138.0
2024-05-27 23:00:00,7569.0,7806.0,7285.0,7301.0,456.0
2024-05-28 23:00:00,7311.0,7486.0,7184.0,7452.0,94.0
2024-05-29 23:00:00,7436.0,7436.0,7245.0,7245.0,188.0
2024-05-30 23:00:00,7293.0,7395.0,7290.0,7290.0,60.0
2024-05-31 23:00:00,7280.0,7290.0,6941.0,7023.0,183.0
2024-06-03 23:00:00,6968.0,7132.0,6638.0,6890.0,214.0
2024-06-04 23:00:00,6915.0,7045.0,6734.0,6815.0,782.0
2024-06-05 23:00:00,6861.0,7253.0,6861.0,7210.0,171.0
2024-06-06 23:00:00,7210.0,7293.0,7087.0,7240.0,95.0
2024-06-07 23:00:00,7258.0,7640.0,7258.0,7640.0,764.0
2024-06-10 23:00:00,7572.0,7618.0,7410.0,7410.0,310.0
2024-06-11 23:00:00,7410.0,7534.0,7357.0,7520.0,250.0
2024-06-13 23:00:00,7495.0,7610.0,6840.0,7553.0,578.0
2024-06-14 23:00:00,7597.0,7641.0,7435.0,7559.0,670.0
2024-06-17 23:00:00,7567.0,7570.0,7426.0,7532.0,263.0
2024-06-18 23:00:00,7474.0,7785.0,7278.0,7351.0,2066.0
2024-06-19 23:00:00,7299.0,7360.0,7110.0,7175.0,3287.0
2024-06-20 23:00:00,7161.0,7345.0,7060.0,7324.0,2394.0
