<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-10-03 23:00:00,94.25,94.25,94.25,94.25,1.0
2023-10-04 23:00:00,91.14,91.14,90.0,90.0,7.0
2023-10-05 23:00:00,87.06,90.02,86.47,87.51,27.0
2023-10-06 23:00:00,86.18,87.98,86.18,87.98,2.0
2023-10-09 23:00:00,88.53,92.19,88.53,92.19,15.0
2023-10-10 23:00:00,89.91,93.78,88.74,90.0,32.0
2023-10-11 23:00:00,92.45,95.15,88.14,88.37,59.0
2023-10-12 23:00:00,91.33,91.33,88.35,88.35,10.0
2023-10-13 23:00:00,92.81,92.83,92.81,92.83,2.0
2023-10-16 23:00:00,92.03,95.12,92.03,93.0,11.0
2023-10-18 23:00:00,96.6,98.53,96.0,98.53,20.0
2023-10-19 23:00:00,96.69,96.69,96.69,96.69,1.0
2023-10-20 23:00:00,96.49,99.69,96.49,98.05,13.0
2023-10-23 23:00:00,96.68,99.96,96.26,99.23,10.0
2023-10-24 23:00:00,96.96,97.88,96.5,96.5,15.0
2023-10-25 23:00:00,96.47,96.47,96.47,96.47,1.0
2023-10-26 23:00:00,96.0,96.8,95.09,96.8,15.0
2023-10-27 23:00:00,96.0,96.0,94.94,94.94,25.0
2023-10-30 23:00:00,95.19,97.64,94.2,94.2,21.0
2023-10-31 23:00:00,94.11,94.11,94.0,94.0,10.0
2023-11-01 23:00:00,94.0,94.0,90.18,91.0,36.0
2023-11-02 23:00:00,91.0,91.0,91.0,91.0,2.0
2023-11-03 23:00:00,91.29,92.85,90.36,90.36,10.0
2023-11-06 23:00:00,89.59,91.3,89.43,89.67,10.0
2023-11-07 23:00:00,89.02,89.02,88.92,88.92,7.0
2023-11-08 23:00:00,88.0,89.37,87.8,88.1,8.0
2023-11-09 23:00:00,88.1,88.1,88.1,88.1,2.0
2023-11-13 23:00:00,88.0,88.0,87.05,87.05,7.0
2023-11-15 23:00:00,89.78,89.78,89.78,89.78,2.0
2023-11-16 23:00:00,87.03,87.03,87.0,87.01,6.0
2023-11-17 23:00:00,87.01,87.01,84.37,84.37,11.0
2023-11-20 23:00:00,86.93,87.0,85.1,87.0,9.0
2023-11-21 23:00:00,86.18,87.94,86.18,87.94,4.0
2023-11-23 23:00:00,87.94,88.32,85.61,88.32,4.0
2023-11-24 23:00:00,87.66,87.66,87.66,87.66,1.0
2023-11-28 23:00:00,86.6,87.66,86.6,87.66,2.0
2023-11-29 23:00:00,87.66,88.98,87.66,88.97,6.0
2023-11-30 23:00:00,88.95,89.75,86.97,87.14,8.0
2023-12-06 23:00:00,85.93,87.0,84.5,84.5,17.0
2023-12-07 23:00:00,87.86,87.88,87.86,87.88,2.0
2023-12-08 23:00:00,84.5,84.5,84.5,84.5,2.0
2023-12-12 23:00:00,84.6,84.6,84.6,84.6,2.0
2023-12-14 23:00:00,84.3,84.3,82.7,82.7,2.0
2023-12-15 23:00:00,84.03,84.03,82.88,82.88,11.0
2023-12-18 23:00:00,83.98,85.2,82.72,85.2,11.0
2023-12-19 23:00:00,84.64,85.46,84.64,85.46,2.0
2023-12-20 23:00:00,84.57,86.0,84.31,85.38,5.0
2023-12-21 23:00:00,86.38,86.62,83.12,83.89,22.0
2023-12-22 23:00:00,83.9,84.51,83.89,84.25,14.0
