<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-27 23:00:00,71033.0,71033.0,71033.0,71033.0,1.0
2023-10-09 23:00:00,73200.0,73200.0,73200.0,73200.0,1.0
2023-10-10 23:00:00,72886.0,72886.0,72886.0,72886.0,1.0
2023-10-19 23:00:00,73200.0,73200.0,73200.0,73200.0,1.0
2023-10-20 23:00:00,72400.0,72400.0,72400.0,72400.0,1.0
2023-10-23 23:00:00,72503.0,72503.0,72503.0,72503.0,1.0
2023-10-25 23:00:00,75679.0,75680.0,70928.0,71911.0,6.0
2023-10-26 23:00:00,74899.0,74900.0,74899.0,74900.0,2.0
2023-10-27 23:00:00,74908.0,74908.0,71556.0,71556.0,3.0
2023-11-08 23:00:00,76280.0,76280.0,74000.0,74000.0,2.0
2023-11-14 23:00:00,76095.0,77050.0,76095.0,76131.0,4.0
2023-11-15 23:00:00,76990.0,76990.0,76990.0,76990.0,1.0
2023-11-16 23:00:00,73505.0,73606.0,73505.0,73606.0,2.0
2023-11-17 23:00:00,73805.0,73805.0,73805.0,73805.0,1.0
2023-11-29 23:00:00,73900.0,75800.0,73500.0,73500.0,3.0
2023-12-01 23:00:00,73400.0,73400.0,73400.0,73400.0,1.0
2023-12-04 23:00:00,72501.0,72501.0,72501.0,72501.0,1.0
2023-12-07 23:00:00,71462.0,71462.0,68900.0,68900.0,2.0
2023-12-20 23:00:00,75700.0,75700.0,70002.0,75677.0,4.0
2023-12-21 23:00:00,75600.0,75600.0,75007.0,75007.0,2.0
2023-12-25 23:00:00,74700.0,75750.0,69600.0,75750.0,5.0
2023-12-29 23:00:00,76387.0,76387.0,71912.0,72778.0,5.0
2024-01-05 23:00:00,72800.0,74999.0,72800.0,74999.0,3.0
2024-01-10 23:00:00,77000.0,77000.0,77000.0,77000.0,1.0
2024-01-12 23:00:00,78000.0,78000.0,77000.0,77000.0,4.0
2024-01-17 23:00:00,76000.0,76499.0,71302.0,75599.0,5.0
2024-01-18 23:00:00,73000.0,73770.0,73000.0,73149.0,3.0
2024-01-19 23:00:00,73148.0,73148.0,73148.0,73148.0,1.0
2024-01-22 23:00:00,71275.0,71560.0,71201.0,71560.0,8.0
2024-01-23 23:00:00,71500.0,71500.0,71010.0,71010.0,9.0
2024-01-24 23:00:00,70521.0,70521.0,70521.0,70521.0,1.0
2024-01-25 23:00:00,70451.0,70675.0,70401.0,70675.0,3.0
2024-01-26 23:00:00,70406.0,71735.0,70406.0,71710.0,9.0
2024-01-29 23:00:00,71201.0,73000.0,71201.0,73000.0,5.0
2024-01-30 23:00:00,72555.0,72555.0,72555.0,72555.0,1.0
2024-01-31 23:00:00,73905.0,75595.0,73905.0,74004.0,18.0
2024-02-01 23:00:00,73845.0,74497.0,72800.0,73770.0,7.0
2024-02-05 23:00:00,73700.0,73700.0,73700.0,73700.0,2.0
2024-02-12 23:00:00,73500.0,73600.0,72270.0,72270.0,18.0
2024-02-13 23:00:00,73758.0,73761.0,73758.0,73761.0,2.0
2024-02-14 23:00:00,74034.0,74598.0,74000.0,74598.0,8.0
2024-02-15 23:00:00,73900.0,74824.0,73900.0,73901.0,3.0
2024-02-20 23:00:00,73521.0,73521.0,73521.0,73521.0,2.0
2024-02-21 23:00:00,73000.0,73599.0,71624.0,71863.0,15.0
2024-02-22 23:00:00,72835.0,72835.0,71863.0,71895.0,5.0
2024-02-26 23:00:00,74000.0,75709.0,73371.0,73371.0,8.0
2024-02-27 23:00:00,73705.0,73705.0,73430.0,73445.0,3.0
2024-02-29 23:00:00,73620.0,74185.0,73620.0,74185.0,5.0
2024-03-01 23:00:00,74800.0,76000.0,74785.0,76000.0,6.0
2024-03-04 23:00:00,76000.0,76000.0,76000.0,76000.0,2.0
2024-03-05 23:00:00,76200.0,76200.0,75100.0,75100.0,4.0
2024-03-06 23:00:00,76996.0,76996.0,74513.0,74513.0,10.0
2024-03-07 23:00:00,75999.0,75999.0,74556.0,75790.0,4.0
2024-03-11 23:00:00,76099.0,77254.0,74834.0,77254.0,12.0
2024-03-12 23:00:00,77797.0,77797.0,74898.0,75480.0,12.0
2024-03-13 23:00:00,76272.0,76276.0,76272.0,76276.0,2.0
2024-03-14 23:00:00,75597.0,78000.0,74998.0,75000.0,30.0
2024-03-15 23:00:00,75998.0,78064.0,75000.0,75000.0,46.0
2024-03-18 23:00:00,74872.0,75800.0,74872.0,75000.0,14.0
2024-03-19 23:00:00,74430.0,76224.0,74201.0,74201.0,46.0
2024-03-20 23:00:00,74201.0,75870.0,74196.0,75060.0,103.0
2024-03-21 23:00:00,75012.0,75762.0,75012.0,75600.0,75.0
2024-03-22 23:00:00,75599.0,75960.0,73543.0,74668.0,676.0
2024-03-25 23:00:00,74652.0,75781.0,73625.0,75600.0,181.0
2024-03-26 23:00:00,75482.0,75600.0,74953.0,75350.0,56.0
2024-03-27 23:00:00,75428.0,75831.0,75216.0,75675.0,70.0
2024-03-28 23:00:00,75969.0,76200.0,75432.0,75815.0,67.0
2024-03-29 23:00:00,75885.0,76664.0,75774.0,76654.0,75.0
2024-04-01 23:00:00,76689.0,77770.0,76689.0,77770.0,52.0
2024-04-02 23:00:00,77688.0,77815.0,77250.0,77394.0,38.0
2024-04-03 23:00:00,77528.0,77890.0,77528.0,77800.0,31.0
2024-04-04 23:00:00,77686.0,78602.0,77686.0,78560.0,109.0
2024-04-05 23:00:00,78593.0,78625.0,77381.0,78107.0,122.0
2024-04-08 23:00:00,78173.0,78830.0,77542.0,78395.0,222.0
2024-04-09 23:00:00,78499.0,79066.0,78200.0,78200.0,235.0
2024-04-10 23:00:00,78299.0,78957.0,78195.0,78659.0,38.0
2024-04-11 23:00:00,78892.0,79306.0,78770.0,79093.0,48.0
2024-04-12 23:00:00,79058.0,79341.0,78400.0,78578.0,110.0
2024-04-15 23:00:00,78710.0,79655.0,78710.0,79655.0,102.0
2024-04-16 23:00:00,79531.0,79800.0,79297.0,79297.0,49.0
2024-04-17 23:00:00,79267.0,79628.0,78925.0,79506.0,41.0
2024-04-18 23:00:00,79098.0,79377.0,78494.0,78749.0,35.0
2024-04-19 23:00:00,79000.0,79000.0,78200.0,78751.0,54.0
2024-04-22 23:00:00,78737.0,79250.0,78395.0,79100.0,64.0
2024-04-23 23:00:00,79139.0,79379.0,78495.0,78789.0,49.0
2024-04-24 23:00:00,78649.0,79000.0,78649.0,78801.0,39.0
2024-04-25 23:00:00,78755.0,78841.0,78676.0,78841.0,29.0
2024-04-26 23:00:00,79000.0,79522.0,78763.0,79413.0,35.0
2024-04-27 23:00:00,79465.0,80250.0,79465.0,80175.0,88.0
2024-04-29 23:00:00,80224.0,81578.0,80012.0,81430.0,160.0
2024-04-30 23:00:00,81505.0,81578.0,80989.0,81050.0,83.0
2024-05-02 23:00:00,81029.0,81221.0,80495.0,80514.0,96.0
2024-05-03 23:00:00,80675.0,81051.0,80228.0,81051.0,90.0
2024-05-06 23:00:00,81050.0,81124.0,79183.0,79929.0,259.0
2024-05-07 23:00:00,79900.0,82130.0,79749.0,81832.0,514.0
2024-05-08 23:00:00,81900.0,82980.0,81421.0,81626.0,180.0
2024-05-10 23:00:00,81647.0,81868.0,81572.0,81700.0,70.0
2024-05-13 23:00:00,81637.0,81808.0,81332.0,81572.0,310.0
2024-05-14 23:00:00,81519.0,81799.0,81202.0,81262.0,139.0
2024-05-15 23:00:00,81249.0,81392.0,80861.0,80861.0,145.0
2024-05-16 23:00:00,80980.0,81750.0,80806.0,81107.0,114.0
2024-05-17 23:00:00,81326.0,83100.0,81326.0,82807.0,271.0
2024-05-20 23:00:00,82960.0,83750.0,82368.0,82372.0,250.0
2024-05-21 23:00:00,82291.0,83326.0,81900.0,82585.0,364.0
2024-05-22 23:00:00,82399.0,83016.0,82399.0,82681.0,132.0
2024-05-23 23:00:00,82539.0,82815.0,82000.0,82750.0,122.0
2024-05-24 23:00:00,82700.0,82854.0,81176.0,81784.0,191.0
2024-05-27 23:00:00,81658.0,81658.0,79811.0,79959.0,416.0
2024-05-28 23:00:00,79884.0,80807.0,78454.0,80142.0,567.0
2024-05-29 23:00:00,80000.0,80540.0,79679.0,80540.0,157.0
2024-05-30 23:00:00,80438.0,81072.0,79800.0,79810.0,116.0
2024-05-31 23:00:00,79930.0,80088.0,77600.0,77904.0,543.0
2024-06-03 23:00:00,77899.0,78458.0,75470.0,75869.0,682.0
