DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-15 23:00:00,3339.0,3339.0,3206.0,3206.0,3.0
2023-06-16 23:00:00,3248.0,3310.0,3230.0,3250.0,44.0
2023-06-19 23:00:00,3250.0,3288.0,3056.0,3086.0,51.0
2023-06-20 23:00:00,3288.0,3850.0,3184.0,3419.0,1527.0
2023-06-21 23:00:00,3426.0,3511.0,3400.0,3452.0,146.0
2023-06-22 23:00:00,3499.0,3499.0,3335.0,3382.0,234.0
2023-06-23 23:00:00,3381.0,3407.0,3263.0,3340.0,263.0
2023-06-26 23:00:00,3331.0,3389.0,3120.0,3319.0,2267.0
2023-06-27 23:00:00,3321.0,3321.0,3191.0,3274.0,168.0
2023-06-28 23:00:00,3299.0,3329.0,3251.0,3298.0,67.0
2023-06-29 23:00:00,3255.0,3305.0,3255.0,3282.0,93.0
2023-06-30 23:00:00,3303.0,4080.0,3191.0,3265.0,174.0
2023-07-03 23:00:00,3222.0,3288.0,3219.0,3255.0,48.0
2023-07-04 23:00:00,3249.0,3295.0,3161.0,3214.0,55.0
2023-07-05 23:00:00,3230.0,3230.0,3151.0,3203.0,97.0
2023-07-06 23:00:00,3241.0,3263.0,3215.0,3228.0,185.0
2023-07-07 23:00:00,3219.0,3227.0,3210.0,3223.0,71.0
2023-07-10 23:00:00,3269.0,3285.0,3254.0,3272.0,164.0
2023-07-11 23:00:00,3303.0,3375.0,3261.0,3375.0,52.0
2023-07-12 23:00:00,3477.0,3606.0,3387.0,3471.0,646.0
2023-07-13 23:00:00,3444.0,3561.0,3400.0,3416.0,172.0
2023-07-14 23:00:00,3501.0,3588.0,3402.0,3588.0,160.0
2023-07-17 23:00:00,3503.0,3763.0,3480.0,3625.0,848.0
2023-07-18 23:00:00,3636.0,3820.0,3600.0,3759.0,765.0
2023-07-19 23:00:00,3761.0,3844.0,3675.0,3768.0,649.0
2023-07-20 23:00:00,3710.0,3720.0,3637.0,3650.0,739.0
2023-07-21 23:00:00,3640.0,3796.0,3568.0,3720.0,471.0
2023-07-24 23:00:00,3693.0,3851.0,3505.0,3819.0,736.0
2023-07-25 23:00:00,3820.0,4197.0,3820.0,3882.0,1226.0
2023-07-26 23:00:00,3867.0,4005.0,3783.0,3824.0,767.0
2023-07-27 23:00:00,3835.0,4014.0,3800.0,3867.0,333.0
2023-07-28 23:00:00,3847.0,3999.0,3830.0,3861.0,602.0
2023-07-31 23:00:00,3864.0,3949.0,3849.0,3860.0,510.0
2023-08-01 23:00:00,3859.0,4015.0,3855.0,3977.0,613.0
2023-08-02 23:00:00,3973.0,3979.0,3833.0,3964.0,487.0
2023-08-03 23:00:00,3942.0,4092.0,3910.0,3999.0,224.0
2023-08-04 23:00:00,3964.0,4095.0,3571.0,3840.0,913.0
2023-08-07 23:00:00,3840.0,3953.0,3804.0,3821.0,600.0
2023-08-08 23:00:00,3838.0,3994.0,3700.0,3785.0,804.0
2023-08-09 23:00:00,3800.0,3876.0,3800.0,3824.0,491.0
2023-08-10 23:00:00,3801.0,3938.0,3800.0,3839.0,151.0
2023-08-11 23:00:00,3839.0,3859.0,3801.0,3833.0,131.0
2023-08-14 23:00:00,3847.0,3912.0,3801.0,3801.0,546.0
2023-08-15 23:00:00,3880.0,3880.0,3745.0,3806.0,958.0
2023-08-16 23:00:00,3843.0,3843.0,3601.0,3723.0,1158.0
2023-08-17 23:00:00,3707.0,3744.0,3650.0,3712.0,739.0
2023-08-18 23:00:00,3744.0,3825.0,3721.0,3825.0,297.0
2023-08-21 23:00:00,3863.0,3900.0,3740.0,3785.0,106.0
2023-08-22 23:00:00,3897.0,4043.0,3800.0,3935.0,550.0
2023-08-23 23:00:00,3935.0,4029.0,3840.0,3920.0,1035.0
2023-08-24 23:00:00,3918.0,3991.0,3777.0,3913.0,812.0
2023-08-25 23:00:00,3904.0,4002.0,3902.0,4000.0,159.0
2023-08-28 23:00:00,3999.0,4240.0,3975.0,4031.0,1635.0
2023-08-29 23:00:00,4003.0,4080.0,3963.0,3965.0,223.0
2023-08-30 23:00:00,3993.0,4150.0,3981.0,4005.0,539.0
2023-08-31 23:00:00,3995.0,4024.0,3960.0,3979.0,285.0
2023-09-01 23:00:00,3961.0,4015.0,3945.0,3986.0,297.0
2023-09-04 23:00:00,3987.0,4167.0,3982.0,4041.0,1114.0
2023-09-05 23:00:00,4054.0,4143.0,4001.0,4049.0,427.0
2023-09-06 23:00:00,4038.0,4074.0,3797.0,4008.0,1202.0
2023-09-07 23:00:00,4011.0,4011.0,3701.0,3840.0,1595.0
2023-09-08 23:00:00,3840.0,4008.0,3755.0,3980.0,4107.0
2023-09-11 23:00:00,3980.0,4049.0,3914.0,3916.0,1092.0
2023-09-12 23:00:00,3945.0,4053.0,3930.0,3988.0,323.0
2023-09-13 23:00:00,3977.0,3998.0,3927.0,3945.0,114.0
2023-09-14 23:00:00,3932.0,3945.0,3804.0,3925.0,2151.0
2023-09-15 23:00:00,3950.0,3959.0,3770.0,3889.0,1511.0
2023-09-18 23:00:00,3890.0,4008.0,3865.0,3900.0,5157.0
2023-09-19 23:00:00,3900.0,3900.0,3811.0,3850.0,1321.0
2023-09-20 23:00:00,3859.0,3875.0,3703.0,3800.0,2083.0
2023-09-21 23:00:00,3804.0,3908.0,3760.0,3796.0,5964.0
2023-09-22 23:00:00,3793.0,3813.0,3720.0,3810.0,3070.0
2023-09-25 23:00:00,3831.0,3879.0,3819.0,3822.0,2847.0
2023-09-26 23:00:00,3866.0,3912.0,3798.0,3859.0,8399.0
2023-09-27 23:00:00,3835.0,3877.0,3831.0,3869.0,3033.0
2023-09-28 23:00:00,3862.0,3900.0,3842.0,3890.0,2842.0
2023-09-29 23:00:00,3889.0,3980.0,3880.0,3911.0,4039.0
2023-10-02 23:00:00,3934.0,3981.0,3920.0,3943.0,3319.0
2023-10-03 23:00:00,3967.0,3979.0,3895.0,3933.0,1557.0
2023-10-04 23:00:00,3928.0,4080.0,3920.0,4000.0,7918.0
2023-10-05 23:00:00,3997.0,4072.0,3971.0,4021.0,4286.0
2023-10-06 23:00:00,4016.0,4079.0,4012.0,4030.0,3074.0
2023-10-09 23:00:00,4031.0,4077.0,3992.0,4000.0,2972.0
2023-10-10 23:00:00,3999.0,4025.0,3925.0,4010.0,1742.0
2023-10-11 23:00:00,4020.0,4150.0,4003.0,4079.0,6426.0
2023-10-12 23:00:00,4081.0,4106.0,4017.0,4066.0,3140.0
2023-10-13 23:00:00,4065.0,4133.0,3955.0,4101.0,3568.0
2023-10-16 23:00:00,4100.0,4213.0,4080.0,4182.0,4917.0
2023-10-17 23:00:00,4172.0,4232.0,4155.0,4184.0,3624.0
2023-10-18 23:00:00,4182.0,4244.0,4162.0,4183.0,4851.0
2023-10-19 23:00:00,4188.0,4238.0,4184.0,4187.0,2155.0
2023-10-20 23:00:00,4187.0,4231.0,4132.0,4178.0,2606.0
2023-10-23 23:00:00,4165.0,4180.0,4095.0,4179.0,2925.0
2023-10-24 23:00:00,4180.0,4289.0,4169.0,4258.0,8469.0
2023-10-25 23:00:00,4263.0,4300.0,4190.0,4235.0,3933.0
2023-10-26 23:00:00,4235.0,4366.0,4158.0,4205.0,10970.0
2023-10-27 23:00:00,4193.0,4208.0,4069.0,4133.0,5689.0
2023-10-30 23:00:00,4141.0,4157.0,4066.0,4088.0,3307.0
2023-10-31 23:00:00,4091.0,4122.0,4009.0,4059.0,5717.0
2023-11-01 23:00:00,4064.0,4088.0,4039.0,4045.0,2682.0
2023-11-02 23:00:00,4045.0,4130.0,4040.0,4060.0,4502.0
2023-11-03 23:00:00,4054.0,4087.0,3957.0,4029.0,5613.0
2023-11-06 23:00:00,4035.0,4074.0,4008.0,4041.0,1746.0
2023-11-07 23:00:00,4045.0,4067.0,4003.0,4046.0,1858.0
2023-11-08 23:00:00,4051.0,4130.0,4000.0,4012.0,2403.0
2023-11-09 23:00:00,4018.0,4057.0,4005.0,4015.0,2239.0
2023-11-10 23:00:00,4020.0,4062.0,3991.0,4050.0,2397.0
2023-11-13 23:00:00,4050.0,4142.0,4023.0,4030.0,9105.0
2023-11-14 23:00:00,4029.0,4196.0,3978.0,4052.0,16775.0
2023-11-15 23:00:00,4046.0,4053.0,4025.0,4039.0,2259.0
2023-11-16 23:00:00,4031.0,4047.0,3982.0,4026.0,4100.0
2023-11-17 23:00:00,4022.0,4042.0,3959.0,4034.0,5345.0
2023-11-20 23:00:00,4022.0,4063.0,4002.0,4008.0,3374.0
2023-11-21 23:00:00,4010.0,4052.0,3978.0,4032.0,2978.0
2023-11-22 23:00:00,4021.0,4105.0,4000.0,4021.0,4248.0
2023-11-23 23:00:00,4021.0,4130.0,4021.0,4083.0,3859.0
2023-11-24 23:00:00,4081.0,4113.0,4032.0,4051.0,2409.0
2023-11-27 23:00:00,4064.0,4089.0,4005.0,4025.0,1753.0
2023-11-28 23:00:00,4040.0,4051.0,3965.0,4046.0,2136.0
2023-11-29 23:00:00,4034.0,4039.0,3986.0,3994.0,1714.0
2023-11-30 23:00:00,3993.0,4035.0,3969.0,3969.0,3534.0
2023-12-01 23:00:00,3997.0,3997.0,3958.0,3992.0,2814.0
2023-12-04 23:00:00,3972.0,3972.0,3857.0,3938.0,6267.0
2023-12-05 23:00:00,3953.0,3997.0,3899.0,3923.0,3618.0
2023-12-06 23:00:00,3934.0,3942.0,3880.0,3912.0,2324.0
2023-12-07 23:00:00,3908.0,3926.0,3817.0,3878.0,5283.0
2023-12-08 23:00:00,3873.0,3902.0,3845.0,3873.0,2416.0
2023-12-11 23:00:00,3875.0,3901.0,3848.0,3867.0,1769.0
2023-12-12 23:00:00,3872.0,3942.0,3833.0,3864.0,4654.0
2023-12-13 23:00:00,3860.0,3902.0,3836.0,3856.0,3499.0
2023-12-14 23:00:00,3867.0,3909.0,3824.0,3859.0,3459.0
2023-12-15 23:00:00,3851.0,3995.0,3773.0,3960.0,4113.0
2023-12-18 23:00:00,3960.0,3974.0,3807.0,3906.0,5601.0
2023-12-19 23:00:00,3907.0,3938.0,3888.0,3898.0,1219.0
2023-12-20 23:00:00,3902.0,3928.0,3856.0,3856.0,1614.0
2023-12-21 23:00:00,3865.0,3999.0,3850.0,3999.0,3190.0
