DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-03-04 23:00:00,12685.0,12685.0,12685.0,12685.0,1.0
2024-03-07 23:00:00,12685.0,12685.0,12685.0,12685.0,1.0
2024-03-11 23:00:00,12683.0,12683.0,12683.0,12683.0,1.0
2024-03-12 23:00:00,12683.0,12683.0,12600.0,12600.0,2.0
2024-03-13 23:00:00,12550.0,12794.0,12550.0,12683.0,5.0
2024-03-14 23:00:00,12513.0,12683.0,12012.0,12683.0,67.0
2024-03-15 23:00:00,12656.0,12656.0,12150.0,12200.0,13.0
2024-03-18 23:00:00,12199.0,12711.0,12199.0,12230.0,216.0
2024-03-19 23:00:00,12101.0,12230.0,11901.0,12025.0,105.0
2024-03-20 23:00:00,12013.0,12065.0,11999.0,11999.0,221.0
2024-03-21 23:00:00,11960.0,11997.0,11804.0,11974.0,165.0
2024-03-22 23:00:00,11999.0,12022.0,11896.0,11979.0,73.0
2024-03-25 23:00:00,11979.0,11991.0,11950.0,11950.0,528.0
2024-03-26 23:00:00,11950.0,12030.0,11950.0,11964.0,46.0
2024-03-27 23:00:00,11950.0,11950.0,11950.0,11950.0,12.0
2024-03-28 23:00:00,11950.0,12083.0,11950.0,12000.0,55.0
2024-03-29 23:00:00,12000.0,12083.0,11955.0,11970.0,77.0
2024-04-01 23:00:00,11956.0,11960.0,11931.0,11960.0,20.0
2024-04-02 23:00:00,12000.0,12000.0,11877.0,11939.0,87.0
2024-04-03 23:00:00,12054.0,12054.0,11915.0,11959.0,35.0
2024-04-04 23:00:00,11978.0,11978.0,11900.0,11920.0,38.0
2024-04-05 23:00:00,11976.0,11976.0,11813.0,11830.0,51.0
2024-04-08 23:00:00,11826.0,11869.0,11760.0,11800.0,332.0
2024-04-09 23:00:00,11947.0,11950.0,11788.0,11800.0,114.0
2024-04-10 23:00:00,11800.0,11840.0,11789.0,11790.0,305.0
2024-04-11 23:00:00,11839.0,11839.0,11740.0,11748.0,158.0
2024-04-12 23:00:00,11830.0,11921.0,11742.0,11760.0,249.0
2024-04-15 23:00:00,11746.0,11902.0,11739.0,11760.0,326.0
2024-04-16 23:00:00,11879.0,11889.0,11670.0,11758.0,354.0
2024-04-17 23:00:00,11758.0,11825.0,11700.0,11769.0,165.0
2024-04-18 23:00:00,11798.0,11800.0,11727.0,11738.0,350.0
2024-04-19 23:00:00,11788.0,11830.0,11776.0,11790.0,202.0
2024-04-22 23:00:00,11788.0,11790.0,11725.0,11760.0,206.0
2024-04-23 23:00:00,11789.0,12047.0,11738.0,11759.0,222.0
2024-04-24 23:00:00,11800.0,11800.0,11750.0,11760.0,60.0
2024-04-25 23:00:00,11760.0,11950.0,11725.0,11800.0,366.0
2024-04-26 23:00:00,11799.0,11799.0,11638.0,11638.0,568.0
2024-04-27 23:00:00,11636.0,11660.0,11620.0,11621.0,128.0
2024-04-29 23:00:00,11649.0,11650.0,11620.0,11640.0,83.0
2024-04-30 23:00:00,11648.0,11648.0,11620.0,11623.0,16.0
2024-05-02 23:00:00,11645.0,11658.0,11602.0,11622.0,89.0
2024-05-03 23:00:00,11602.0,11625.0,11580.0,11595.0,267.0
2024-05-06 23:00:00,11590.0,11590.0,11560.0,11583.0,208.0
2024-05-07 23:00:00,11577.0,11583.0,11501.0,11504.0,86.0
2024-05-08 23:00:00,11504.0,11582.0,11504.0,11513.0,39.0
2024-05-10 23:00:00,11568.0,11578.0,11550.0,11550.0,69.0
2024-05-13 23:00:00,11579.0,11580.0,11460.0,11494.0,479.0
2024-05-14 23:00:00,11470.0,11524.0,11388.0,11400.0,487.0
2024-05-15 23:00:00,11400.0,11437.0,11361.0,11405.0,402.0
2024-05-16 23:00:00,11435.0,11459.0,11400.0,11400.0,894.0
2024-05-17 23:00:00,11429.0,11429.0,11380.0,11380.0,1173.0
2024-05-20 23:00:00,11379.0,11398.0,11311.0,11364.0,588.0
2024-05-21 23:00:00,11364.0,11365.0,11300.0,11300.0,1048.0
2024-05-22 23:00:00,11292.0,11292.0,11192.0,11238.0,1883.0
2024-05-23 23:00:00,11223.0,11236.0,11175.0,11175.0,810.0
2024-05-24 23:00:00,11188.0,11188.0,11072.0,11095.0,884.0
2024-05-27 23:00:00,11092.0,11093.0,11030.0,11055.0,944.0
2024-05-28 23:00:00,11034.0,11641.0,11000.0,11061.0,1959.0
2024-05-29 23:00:00,11062.0,11140.0,11010.0,11020.0,603.0
2024-05-30 23:00:00,11008.0,11050.0,10880.0,10931.0,2596.0
2024-05-31 23:00:00,10936.0,10975.0,10902.0,10902.0,1084.0
2024-06-03 23:00:00,10902.0,10965.0,10850.0,10930.0,6026.0
2024-06-04 23:00:00,10944.0,11400.0,10925.0,11015.0,18573.0
2024-06-05 23:00:00,11067.0,11247.0,10986.0,11039.0,3849.0
2024-06-06 23:00:00,11059.0,11125.0,10980.0,11050.0,3241.0
2024-06-07 23:00:00,11060.0,11238.0,11010.0,11071.0,6375.0
2024-06-10 23:00:00,11069.0,11072.0,10777.0,10890.0,4320.0
2024-06-11 23:00:00,10850.0,10935.0,10850.0,10935.0,1248.0
2024-06-13 23:00:00,10933.0,10933.0,10850.0,10879.0,1255.0
2024-06-14 23:00:00,10876.0,10890.0,10860.0,10886.0,801.0
2024-06-17 23:00:00,10866.0,10866.0,10676.0,10721.0,5739.0
2024-06-18 23:00:00,10720.0,10799.0,10720.0,10730.0,2635.0
2024-06-19 23:00:00,10730.0,10755.0,10634.0,10676.0,2845.0
2024-06-20 23:00:00,10677.0,10687.0,10533.0,10600.0,3718.0
2024-06-21 23:00:00,10601.0,10710.0,10579.0,10710.0,3138.0
2024-06-24 23:00:00,10708.0,10949.0,10561.0,10690.0,3879.0
2024-06-25 23:00:00,10689.0,10865.0,10676.0,10780.0,4965.0
2024-06-26 23:00:00,10824.0,10920.0,10751.0,10800.0,7098.0
2024-06-27 23:00:00,10829.0,10829.0,10640.0,10773.0,10971.0
2024-06-28 23:00:00,10793.0,10830.0,10700.0,10769.0,5752.0
