DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-06 23:00:00,10000.0,10000.0,10000.0,10000.0,5.0
2023-06-07 23:00:00,9842.0,9842.0,9842.0,9842.0,4.0
2023-06-16 23:00:00,10527.0,10527.0,10493.0,10494.0,5.0
2023-06-19 23:00:00,10252.0,10387.0,10252.0,10387.0,7.0
2023-06-20 23:00:00,10377.0,10428.0,10377.0,10428.0,3.0
2023-06-22 23:00:00,10471.0,10673.0,10471.0,10673.0,29.0
2023-06-23 23:00:00,10768.0,10847.0,10534.0,10534.0,15.0
2023-06-26 23:00:00,10719.0,12208.0,8960.0,10353.0,135.0
2023-06-27 23:00:00,10343.0,10344.0,10343.0,10344.0,3.0
2023-06-28 23:00:00,10615.0,10615.0,10344.0,10344.0,6.0
2023-06-29 23:00:00,10445.0,10445.0,10444.0,10444.0,6.0
2023-07-03 23:00:00,10300.0,10333.0,10300.0,10333.0,2.0
2023-07-04 23:00:00,10391.0,10535.0,10391.0,10535.0,3.0
2023-07-05 23:00:00,10545.0,10545.0,10545.0,10545.0,5.0
2023-07-10 23:00:00,10503.0,10503.0,10427.0,10427.0,7.0
2023-07-11 23:00:00,10548.0,11104.0,10210.0,10517.0,9.0
2023-07-12 23:00:00,10529.0,10551.0,10528.0,10551.0,6.0
2023-07-13 23:00:00,10480.0,10703.0,10480.0,10703.0,28.0
2023-07-14 23:00:00,10702.0,10706.0,10702.0,10706.0,14.0
2023-07-17 23:00:00,10700.0,11089.0,10301.0,10651.0,4.0
2023-07-18 23:00:00,11073.0,11300.0,11073.0,11300.0,21.0
2023-07-19 23:00:00,11062.0,11832.0,11056.0,11365.0,55.0
2023-07-20 23:00:00,11164.0,11242.0,10919.0,11242.0,8.0
2023-07-21 23:00:00,11306.0,11306.0,10835.0,10835.0,28.0
2023-07-24 23:00:00,11171.0,11171.0,11006.0,11006.0,3.0
2023-07-25 23:00:00,11827.0,12110.0,11799.0,11922.0,20.0
2023-07-26 23:00:00,11218.0,11240.0,11043.0,11043.0,4.0
2023-07-27 23:00:00,11394.0,11395.0,11350.0,11350.0,7.0
2023-07-28 23:00:00,11323.0,12013.0,11323.0,11371.0,5.0
2023-07-31 23:00:00,12023.0,12800.0,11641.0,12498.0,131.0
2023-08-01 23:00:00,12499.0,12847.0,12361.0,12364.0,39.0
2023-08-02 23:00:00,12519.0,12520.0,12090.0,12422.0,48.0
2023-08-03 23:00:00,12418.0,13130.0,12229.0,12850.0,23.0
2023-08-04 23:00:00,12597.0,13300.0,12597.0,12599.0,94.0
2023-08-07 23:00:00,12595.0,12797.0,12398.0,12752.0,33.0
2023-08-08 23:00:00,12933.0,12933.0,12500.0,12500.0,13.0
2023-08-09 23:00:00,12990.0,13800.0,12963.0,13157.0,64.0
2023-08-10 23:00:00,13498.0,13900.0,13304.0,13400.0,141.0
2023-08-11 23:00:00,13441.0,13486.0,13441.0,13486.0,5.0
2023-08-14 23:00:00,13899.0,14159.0,13282.0,13282.0,67.0
2023-08-15 23:00:00,13561.0,13899.0,13200.0,13883.0,76.0
2023-08-16 23:00:00,13333.0,13460.0,12700.0,12845.0,97.0
2023-08-17 23:00:00,12875.0,12966.0,12740.0,12959.0,52.0
2023-08-18 23:00:00,12703.0,13300.0,12703.0,13150.0,81.0
2023-08-21 23:00:00,13308.0,13509.0,13209.0,13357.0,29.0
2023-08-22 23:00:00,13399.0,13713.0,13176.0,13176.0,69.0
2023-08-23 23:00:00,13213.0,13267.0,12968.0,12969.0,66.0
2023-08-24 23:00:00,12836.0,12900.0,12744.0,12856.0,23.0
2023-08-25 23:00:00,13001.0,13299.0,12839.0,12839.0,49.0
2023-08-28 23:00:00,13084.0,13288.0,13017.0,13158.0,53.0
2023-08-29 23:00:00,13266.0,13300.0,13143.0,13165.0,15.0
2023-08-30 23:00:00,13163.0,13454.0,13162.0,13252.0,61.0
2023-08-31 23:00:00,13315.0,14055.0,13314.0,13741.0,369.0
2023-09-01 23:00:00,13700.0,13745.0,13316.0,13693.0,105.0
2023-09-04 23:00:00,13746.0,14097.0,13700.0,13927.0,90.0
2023-09-05 23:00:00,14095.0,14928.0,14093.0,14763.0,344.0
2023-09-06 23:00:00,14453.0,14599.0,14148.0,14305.0,215.0
2023-09-07 23:00:00,14380.0,14440.0,13481.0,14000.0,240.0
2023-09-08 23:00:00,13987.0,14000.0,13300.0,13655.0,144.0
2023-09-11 23:00:00,13709.0,14067.0,13351.0,13451.0,495.0
2023-09-12 23:00:00,13551.0,14050.0,13300.0,13875.0,200.0
2023-09-13 23:00:00,13877.0,13920.0,13466.0,13481.0,329.0
2023-09-14 23:00:00,13564.0,13631.0,12544.0,12943.0,507.0
2023-09-15 23:00:00,13045.0,13299.0,12686.0,13100.0,538.0
2023-09-18 23:00:00,13182.0,13300.0,12651.0,12754.0,539.0
2023-09-19 23:00:00,12724.0,12948.0,12058.0,12296.0,1099.0
2023-09-20 23:00:00,12228.0,12466.0,11642.0,12322.0,2940.0
2023-09-21 23:00:00,12235.0,12485.0,11716.0,11828.0,579.0
2023-09-22 23:00:00,11777.0,12107.0,11607.0,12041.0,1650.0
2023-09-25 23:00:00,12050.0,12589.0,11971.0,12281.0,2264.0
2023-09-26 23:00:00,12293.0,12384.0,11869.0,12200.0,2823.0
2023-09-27 23:00:00,12121.0,12895.0,11989.0,12895.0,2405.0
2023-09-28 23:00:00,12998.0,13594.0,12840.0,13212.0,7090.0
2023-09-29 23:00:00,13340.0,13354.0,12901.0,13069.0,3484.0
2023-10-02 23:00:00,13024.0,13203.0,12651.0,12662.0,3149.0
2023-10-03 23:00:00,12650.0,12686.0,12272.0,12341.0,4299.0
2023-10-04 23:00:00,12312.0,12499.0,12211.0,12293.0,1767.0
2023-10-05 23:00:00,12329.0,12333.0,12005.0,12072.0,1371.0
2023-10-06 23:00:00,12085.0,12098.0,11728.0,11860.0,2194.0
2023-10-09 23:00:00,11854.0,12356.0,11854.0,12166.0,2922.0
2023-10-10 23:00:00,12133.0,12348.0,12127.0,12193.0,860.0
2023-10-11 23:00:00,12178.0,12272.0,12058.0,12115.0,1991.0
2023-10-12 23:00:00,12098.0,12098.0,11700.0,11977.0,1765.0
2023-10-13 23:00:00,11950.0,12099.0,11847.0,11908.0,1071.0
2023-10-16 23:00:00,11904.0,12280.0,11893.0,12215.0,1268.0
2023-10-17 23:00:00,12126.0,12407.0,12118.0,12259.0,1338.0
2023-10-18 23:00:00,12270.0,12394.0,12073.0,12166.0,1030.0
2023-10-19 23:00:00,12160.0,12283.0,12099.0,12257.0,673.0
2023-10-20 23:00:00,12260.0,12730.0,12248.0,12606.0,2645.0
2023-10-23 23:00:00,12540.0,12766.0,12492.0,12646.0,1147.0
2023-10-24 23:00:00,12645.0,12844.0,12609.0,12795.0,1362.0
2023-10-25 23:00:00,12790.0,13069.0,12736.0,13049.0,1509.0
2023-10-26 23:00:00,13050.0,13080.0,12618.0,12678.0,3065.0
2023-10-27 23:00:00,12667.0,13500.0,12614.0,13480.0,7425.0
2023-10-30 23:00:00,13446.0,13795.0,13219.0,13347.0,6882.0
2023-10-31 23:00:00,13298.0,13537.0,13115.0,13493.0,3326.0
2023-11-01 23:00:00,13468.0,13570.0,13223.0,13283.0,1500.0
2023-11-02 23:00:00,13284.0,13439.0,13059.0,13170.0,2678.0
2023-11-03 23:00:00,13165.0,13666.0,13157.0,13312.0,4045.0
2023-11-06 23:00:00,13285.0,13286.0,12732.0,12904.0,3746.0
2023-11-07 23:00:00,12915.0,12960.0,12650.0,12706.0,3186.0
2023-11-08 23:00:00,12792.0,13017.0,12738.0,12921.0,2829.0
2023-11-09 23:00:00,12946.0,12972.0,12770.0,12798.0,1131.0
2023-11-10 23:00:00,12798.0,13050.0,12472.0,12595.0,2752.0
2023-11-13 23:00:00,12619.0,12845.0,12454.0,12682.0,2215.0
2023-11-14 23:00:00,12655.0,12998.0,12296.0,12443.0,2597.0
2023-11-15 23:00:00,12422.0,12624.0,12147.0,12518.0,2683.0
2023-11-16 23:00:00,12525.0,12591.0,12312.0,12510.0,1234.0
2023-11-17 23:00:00,12401.0,12459.0,12022.0,12268.0,3353.0
2023-11-20 23:00:00,12289.0,12406.0,12217.0,12300.0,1101.0
2023-11-21 23:00:00,12307.0,12512.0,12126.0,12201.0,702.0
2023-11-22 23:00:00,12219.0,12336.0,12210.0,12279.0,754.0
2023-11-23 23:00:00,12297.0,12449.0,12040.0,12088.0,2149.0
2023-11-24 23:00:00,12030.0,12105.0,11884.0,12067.0,1659.0
2023-11-27 23:00:00,12059.0,12210.0,11538.0,11552.0,4201.0
2023-11-28 23:00:00,11560.0,11977.0,11509.0,11916.0,4330.0
2023-11-29 23:00:00,11963.0,12099.0,11804.0,11805.0,1261.0
2023-11-30 23:00:00,11768.0,12254.0,11580.0,12223.0,2453.0
2023-12-01 23:00:00,12223.0,12298.0,11968.0,12135.0,985.0
2023-12-04 23:00:00,12120.0,12263.0,11830.0,11875.0,1615.0
2023-12-05 23:00:00,11875.0,11879.0,11284.0,11622.0,2600.0
2023-12-06 23:00:00,11781.0,11781.0,11231.0,11275.0,1560.0
2023-12-07 23:00:00,11256.0,11389.0,10951.0,11280.0,1678.0
2023-12-08 23:00:00,11251.0,11397.0,11134.0,11180.0,1318.0
2023-12-11 23:00:00,11207.0,11299.0,10987.0,11025.0,1562.0
2023-12-12 23:00:00,11014.0,11050.0,10717.0,10720.0,1741.0
2023-12-13 23:00:00,10706.0,10794.0,10546.0,10654.0,2088.0
2023-12-14 23:00:00,10662.0,10831.0,10579.0,10627.0,1422.0
2023-12-15 23:00:00,10610.0,10815.0,10424.0,10732.0,2197.0
2023-12-18 23:00:00,10720.0,11021.0,10710.0,10951.0,876.0
2023-12-19 23:00:00,10960.0,11150.0,10911.0,11034.0,938.0
2023-12-20 23:00:00,11102.0,11267.0,11027.0,11073.0,1504.0
2023-12-21 23:00:00,11065.0,11256.0,10757.0,11111.0,1704.0
