DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-25 23:00:00,29270.0,29295.0,29203.0,29203.0,6.0
2023-12-26 23:00:00,29082.0,29210.0,29031.0,29210.0,4.0
2023-12-28 23:00:00,29105.0,29105.0,29105.0,29105.0,11.0
2023-12-29 23:00:00,29126.0,29250.0,29105.0,29250.0,6.0
2024-01-03 23:00:00,29499.0,29499.0,29499.0,29499.0,1.0
2024-01-05 23:00:00,29512.0,29512.0,29220.0,29220.0,8.0
2024-01-08 23:00:00,29473.0,29474.0,29473.0,29474.0,3.0
2024-01-09 23:00:00,29349.0,29349.0,29308.0,29308.0,2.0
2024-01-10 23:00:00,29308.0,29409.0,29308.0,29409.0,2.0
2024-01-11 23:00:00,29303.0,29303.0,29150.0,29300.0,21.0
2024-01-12 23:00:00,29300.0,29311.0,29160.0,29191.0,8.0
2024-01-15 23:00:00,29300.0,29397.0,29299.0,29397.0,20.0
2024-01-16 23:00:00,29208.0,29372.0,29205.0,29205.0,3.0
2024-01-17 23:00:00,29367.0,29676.0,29367.0,29468.0,44.0
2024-01-18 23:00:00,29500.0,29731.0,29392.0,29634.0,10.0
2024-01-19 23:00:00,29606.0,29606.0,29073.0,29213.0,12.0
2024-01-22 23:00:00,29100.0,29274.0,28987.0,29274.0,5.0
2024-01-23 23:00:00,29050.0,29475.0,29050.0,29267.0,5.0
2024-01-24 23:00:00,29263.0,29263.0,29079.0,29079.0,3.0
2024-01-25 23:00:00,29050.0,29745.0,28500.0,28999.0,43.0
2024-01-26 23:00:00,28910.0,28999.0,28709.0,28900.0,63.0
2024-01-29 23:00:00,28741.0,29342.0,28741.0,29150.0,21.0
2024-01-30 23:00:00,29394.0,29499.0,29300.0,29300.0,12.0
2024-01-31 23:00:00,29300.0,29397.0,29200.0,29397.0,64.0
2024-02-01 23:00:00,29300.0,29397.0,29205.0,29245.0,31.0
2024-02-02 23:00:00,29199.0,29200.0,29097.0,29097.0,14.0
2024-02-05 23:00:00,29100.0,29338.0,28907.0,29063.0,45.0
2024-02-06 23:00:00,29101.0,29211.0,29100.0,29211.0,5.0
2024-02-07 23:00:00,29259.0,29400.0,29232.0,29343.0,14.0
2024-02-08 23:00:00,29429.0,29492.0,29250.0,29425.0,53.0
2024-02-09 23:00:00,29201.0,29499.0,29109.0,29490.0,32.0
2024-02-12 23:00:00,29499.0,30135.0,29470.0,30022.0,85.0
2024-02-13 23:00:00,30022.0,30148.0,29783.0,29984.0,27.0
2024-02-14 23:00:00,29821.0,30179.0,29700.0,30100.0,32.0
2024-02-15 23:00:00,30193.0,30200.0,29850.0,30137.0,31.0
2024-02-16 23:00:00,30150.0,30362.0,29850.0,30127.0,41.0
2024-02-19 23:00:00,30040.0,30475.0,30040.0,30190.0,33.0
2024-02-20 23:00:00,30249.0,30695.0,29986.0,30147.0,74.0
2024-02-21 23:00:00,29977.0,30612.0,29700.0,29743.0,167.0
2024-02-22 23:00:00,29700.0,29900.0,29655.0,29900.0,24.0
2024-02-26 23:00:00,29748.0,30320.0,29748.0,30239.0,53.0
2024-02-27 23:00:00,30201.0,30363.0,29720.0,30311.0,45.0
2024-02-28 23:00:00,30311.0,30400.0,30200.0,30299.0,39.0
2024-02-29 23:00:00,30344.0,30349.0,30322.0,30339.0,29.0
2024-03-01 23:00:00,30349.0,30709.0,30325.0,30704.0,88.0
2024-03-04 23:00:00,30655.0,30940.0,30655.0,30940.0,57.0
2024-03-05 23:00:00,30982.0,31000.0,30800.0,30960.0,66.0
2024-03-06 23:00:00,30813.0,30880.0,30720.0,30825.0,142.0
2024-03-07 23:00:00,30800.0,31212.0,30720.0,31100.0,276.0
2024-03-11 23:00:00,31100.0,31239.0,30825.0,31179.0,370.0
2024-03-12 23:00:00,31243.0,31309.0,31000.0,31185.0,116.0
2024-03-13 23:00:00,31200.0,31200.0,31003.0,31085.0,48.0
2024-03-14 23:00:00,31025.0,31095.0,30600.0,30789.0,86.0
2024-03-15 23:00:00,30789.0,30940.0,30645.0,30880.0,69.0
2024-03-18 23:00:00,30845.0,31217.0,30845.0,30950.0,131.0
2024-03-19 23:00:00,31060.0,31499.0,30603.0,30894.0,556.0
2024-03-20 23:00:00,30855.0,31607.0,30855.0,31149.0,319.0
2024-03-21 23:00:00,31091.0,31417.0,30999.0,31132.0,140.0
2024-03-22 23:00:00,31132.0,31187.0,30908.0,30908.0,212.0
2024-03-25 23:00:00,30925.0,31342.0,30657.0,30999.0,453.0
2024-03-26 23:00:00,31000.0,31144.0,30921.0,31052.0,226.0
2024-03-27 23:00:00,31019.0,31100.0,30920.0,30988.0,144.0
2024-03-28 23:00:00,31059.0,31200.0,30927.0,31163.0,324.0
2024-03-29 23:00:00,31168.0,31215.0,31064.0,31182.0,39.0
2024-04-01 23:00:00,31181.0,31331.0,31015.0,31184.0,139.0
2024-04-02 23:00:00,31180.0,31360.0,31179.0,31329.0,114.0
2024-04-03 23:00:00,31228.0,31699.0,31227.0,31699.0,181.0
2024-04-04 23:00:00,31800.0,31849.0,31566.0,31700.0,68.0
2024-04-05 23:00:00,31848.0,31848.0,31550.0,31788.0,73.0
2024-04-08 23:00:00,31827.0,31951.0,31788.0,31835.0,190.0
2024-04-09 23:00:00,31917.0,32126.0,31840.0,31939.0,368.0
2024-04-10 23:00:00,31999.0,32100.0,31810.0,31843.0,112.0
2024-04-11 23:00:00,31851.0,32103.0,31800.0,31970.0,173.0
2024-04-12 23:00:00,31880.0,32094.0,31817.0,31879.0,38.0
2024-04-15 23:00:00,32096.0,32096.0,31901.0,31990.0,171.0
2024-04-16 23:00:00,31911.0,32237.0,31899.0,31908.0,235.0
2024-04-17 23:00:00,32000.0,32100.0,31812.0,31812.0,82.0
2024-04-18 23:00:00,32030.0,32031.0,31760.0,31900.0,43.0
2024-04-19 23:00:00,31808.0,31820.0,31715.0,31720.0,87.0
2024-04-22 23:00:00,31760.0,32216.0,31700.0,32147.0,150.0
2024-04-23 23:00:00,32100.0,32612.0,31605.0,31660.0,890.0
2024-04-24 23:00:00,31679.0,31754.0,31255.0,31390.0,398.0
2024-04-25 23:00:00,31388.0,31619.0,31201.0,31500.0,78.0
2024-04-26 23:00:00,31500.0,31728.0,31477.0,31689.0,26.0
2024-04-27 23:00:00,31431.0,31714.0,31304.0,31335.0,603.0
2024-04-29 23:00:00,31440.0,31520.0,31206.0,31233.0,112.0
2024-04-30 23:00:00,31132.0,31416.0,31094.0,31270.0,54.0
2024-05-02 23:00:00,31288.0,31420.0,31002.0,31003.0,101.0
2024-05-03 23:00:00,31160.0,31299.0,31010.0,31299.0,68.0
2024-05-06 23:00:00,31396.0,31396.0,31011.0,31055.0,190.0
2024-05-07 23:00:00,31179.0,31180.0,31007.0,31180.0,13.0
2024-05-08 23:00:00,31118.0,31580.0,31118.0,31541.0,43.0
2024-05-10 23:00:00,31585.0,31700.0,31570.0,31627.0,36.0
2024-05-13 23:00:00,31712.0,31944.0,31700.0,31878.0,69.0
2024-05-14 23:00:00,31920.0,32170.0,31840.0,32100.0,163.0
2024-05-15 23:00:00,32168.0,32500.0,32101.0,32452.0,336.0
2024-05-16 23:00:00,32456.0,32808.0,32390.0,32800.0,192.0
2024-05-17 23:00:00,32800.0,32843.0,32508.0,32843.0,134.0
2024-05-20 23:00:00,32838.0,32984.0,32652.0,32700.0,107.0
2024-05-21 23:00:00,32652.0,32797.0,32341.0,32550.0,156.0
2024-05-22 23:00:00,32461.0,32730.0,32461.0,32730.0,64.0
2024-05-23 23:00:00,32779.0,32797.0,32524.0,32610.0,281.0
