DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-03-18 23:00:00,32000.0,32000.0,30300.0,30385.0,9.0
2024-03-19 23:00:00,30190.0,30190.0,30190.0,30190.0,1.0
2024-03-20 23:00:00,30101.0,30894.0,30000.0,30063.0,12.0
2024-03-21 23:00:00,30260.0,30465.0,30260.0,30440.0,22.0
2024-03-22 23:00:00,30394.0,31395.0,29701.0,30509.0,44.0
2024-03-25 23:00:00,29946.0,29946.0,28100.0,28938.0,71.0
2024-03-26 23:00:00,29250.0,29250.0,28811.0,28998.0,5.0
2024-03-27 23:00:00,29047.0,29350.0,28998.0,29203.0,24.0
2024-03-28 23:00:00,29150.0,29150.0,29019.0,29042.0,7.0
2024-03-29 23:00:00,29272.0,29272.0,29058.0,29122.0,9.0
2024-04-01 23:00:00,29364.0,29680.0,29288.0,29679.0,47.0
2024-04-02 23:00:00,29679.0,29721.0,29502.0,29502.0,17.0
2024-04-03 23:00:00,29445.0,29691.0,29134.0,29691.0,19.0
2024-04-04 23:00:00,29552.0,29552.0,29411.0,29418.0,8.0
2024-04-05 23:00:00,29481.0,29522.0,29221.0,29431.0,15.0
2024-04-08 23:00:00,29489.0,29602.0,29489.0,29602.0,9.0
2024-04-09 23:00:00,29488.0,29588.0,29118.0,29130.0,17.0
2024-04-10 23:00:00,29128.0,29242.0,29049.0,29161.0,4.0
2024-04-11 23:00:00,29239.0,29287.0,28985.0,28985.0,15.0
2024-04-12 23:00:00,29043.0,29059.0,28732.0,28799.0,18.0
2024-04-15 23:00:00,28789.0,28861.0,28611.0,28852.0,13.0
2024-04-16 23:00:00,28839.0,28839.0,28781.0,28781.0,3.0
2024-04-17 23:00:00,28686.0,28789.0,28401.0,28559.0,37.0
2024-04-18 23:00:00,28516.0,28589.0,28300.0,28389.0,8.0
2024-04-19 23:00:00,28488.0,28589.0,28488.0,28500.0,6.0
2024-04-22 23:00:00,28451.0,28588.0,28300.0,28300.0,16.0
2024-04-23 23:00:00,28265.0,28265.0,28011.0,28187.0,14.0
2024-04-24 23:00:00,28116.0,28489.0,27911.0,28489.0,57.0
2024-04-25 23:00:00,28401.0,28479.0,28000.0,28114.0,19.0
2024-04-26 23:00:00,28000.0,28120.0,27895.0,28062.0,14.0
2024-04-27 23:00:00,28078.0,28377.0,27900.0,27900.0,76.0
2024-04-29 23:00:00,27900.0,28028.0,27012.0,27012.0,74.0
2024-04-30 23:00:00,27021.0,27860.0,26221.0,26802.0,103.0
2024-05-02 23:00:00,26802.0,27279.0,25611.0,25762.0,102.0
2024-05-03 23:00:00,25799.0,26611.0,25799.0,26144.0,63.0
2024-05-06 23:00:00,26001.0,26318.0,25727.0,26171.0,52.0
2024-05-07 23:00:00,26012.0,26589.0,25911.0,26211.0,23.0
2024-05-08 23:00:00,26222.0,26238.0,26061.0,26238.0,8.0
2024-05-10 23:00:00,26209.0,27090.0,26209.0,27000.0,31.0
2024-05-13 23:00:00,27020.0,27778.0,26611.0,26989.0,426.0
2024-05-14 23:00:00,26901.0,26901.0,26383.0,26539.0,27.0
2024-05-15 23:00:00,26451.0,26800.0,26361.0,26800.0,34.0
2024-05-16 23:00:00,26795.0,26839.0,26061.0,26462.0,79.0
2024-05-17 23:00:00,26574.0,26574.0,26211.0,26300.0,12.0
2024-05-20 23:00:00,26435.0,26436.0,25725.0,25750.0,275.0
2024-05-21 23:00:00,25711.0,25949.0,25073.0,25804.0,235.0
2024-05-22 23:00:00,25793.0,25999.0,25561.0,25562.0,32.0
2024-05-23 23:00:00,25561.0,25595.0,24542.0,25049.0,40.0
2024-05-24 23:00:00,24923.0,25115.0,24090.0,24449.0,97.0
2024-05-27 23:00:00,24350.0,24364.0,22811.0,22811.0,144.0
2024-05-28 23:00:00,22711.0,23730.0,22611.0,23311.0,115.0
2024-05-29 23:00:00,23211.0,23549.0,22911.0,23549.0,79.0
2024-05-30 23:00:00,23660.0,24049.0,23539.0,23647.0,144.0
2024-05-31 23:00:00,23511.0,23793.0,22752.0,22758.0,215.0
2024-06-03 23:00:00,22751.0,22987.0,21811.0,22549.0,322.0
2024-06-04 23:00:00,22545.0,23049.0,22511.0,22949.0,182.0
2024-06-05 23:00:00,22831.0,23949.0,22711.0,23949.0,350.0
2024-06-06 23:00:00,23928.0,24297.0,23611.0,23800.0,295.0
2024-06-07 23:00:00,23865.0,24249.0,23331.0,23900.0,269.0
2024-06-10 23:00:00,23900.0,24795.0,23860.0,24100.0,339.0
2024-06-11 23:00:00,23886.0,24099.0,23011.0,23549.0,421.0
2024-06-13 23:00:00,23536.0,23790.0,21542.0,23700.0,663.0
2024-06-14 23:00:00,23685.0,24171.0,23411.0,23760.0,434.0
2024-06-17 23:00:00,23767.0,24161.0,22975.0,23449.0,2420.0
2024-06-18 23:00:00,23276.0,23290.0,21998.0,22649.0,1192.0
2024-06-19 23:00:00,22413.0,22564.0,21611.0,21834.0,1043.0
2024-06-20 23:00:00,21835.0,23147.0,21814.0,22630.0,1121.0
2024-06-21 23:00:00,22689.0,22950.0,22412.0,22628.0,1544.0
2024-06-24 23:00:00,22562.0,22569.0,22074.0,22137.0,1153.0
2024-06-25 23:00:00,22122.0,22350.0,21911.0,22112.0,1811.0
2024-06-26 23:00:00,22299.0,22623.0,22098.0,22409.0,1813.0
2024-06-27 23:00:00,22400.0,22529.0,21812.0,22148.0,1663.0
2024-06-28 23:00:00,22104.0,22249.0,21951.0,22095.0,2347.0
