DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-09 23:00:00,3.711,4.01,3.707,3.837,547.0
2023-08-10 23:00:00,3.84,3.879,3.747,3.747,348.0
2023-08-11 23:00:00,3.784,4.051,3.746,3.8,827.0
2023-08-14 23:00:00,3.834,3.93,3.833,3.88,350.0
2023-08-15 23:00:00,3.85,3.98,3.829,3.862,580.0
2023-08-16 23:00:00,3.857,3.993,3.791,3.81,472.0
2023-08-17 23:00:00,3.797,3.849,3.79,3.816,303.0
2023-08-18 23:00:00,3.826,3.833,3.744,3.799,261.0
2023-08-21 23:00:00,3.769,3.843,3.769,3.82,333.0
2023-08-22 23:00:00,3.806,3.862,3.788,3.803,410.0
2023-08-23 23:00:00,3.779,3.785,3.72,3.72,421.0
2023-08-24 23:00:00,3.745,3.76,3.668,3.76,451.0
2023-08-25 23:00:00,3.747,3.774,3.703,3.766,210.0
2023-08-28 23:00:00,3.767,3.85,3.767,3.8,442.0
2023-08-29 23:00:00,3.791,3.824,3.74,3.74,499.0
2023-08-30 23:00:00,3.74,3.801,3.718,3.778,366.0
2023-08-31 23:00:00,3.774,3.84,3.77,3.822,477.0
2023-09-01 23:00:00,3.822,3.822,3.761,3.8,327.0
2023-09-04 23:00:00,3.788,3.788,3.715,3.734,314.0
2023-09-05 23:00:00,3.728,3.746,3.711,3.711,429.0
2023-09-06 23:00:00,3.716,3.742,3.68,3.702,354.0
2023-09-07 23:00:00,3.695,3.752,3.675,3.729,296.0
2023-09-08 23:00:00,3.723,3.764,3.686,3.741,487.0
2023-09-11 23:00:00,3.752,3.752,3.702,3.722,343.0
2023-09-12 23:00:00,3.728,3.76,3.705,3.748,544.0
2023-09-13 23:00:00,3.743,3.756,3.714,3.734,418.0
2023-09-14 23:00:00,3.723,3.78,3.709,3.724,706.0
2023-09-15 23:00:00,3.712,3.716,3.678,3.688,427.0
2023-09-18 23:00:00,3.688,3.688,3.608,3.637,1205.0
2023-09-19 23:00:00,3.655,3.667,3.641,3.657,426.0
2023-09-20 23:00:00,3.66,3.662,3.6,3.619,1296.0
2023-09-21 23:00:00,3.622,3.645,3.586,3.593,1263.0
2023-09-22 23:00:00,3.59,3.608,3.557,3.57,1374.0
2023-09-25 23:00:00,3.587,3.619,3.569,3.613,1004.0
2023-09-26 23:00:00,3.614,3.614,3.401,3.573,2893.0
2023-09-27 23:00:00,3.572,3.585,3.476,3.559,2867.0
2023-09-28 23:00:00,3.558,3.595,3.503,3.54,2899.0
2023-09-29 23:00:00,3.55,3.596,3.461,3.571,3617.0
2023-10-02 23:00:00,3.567,3.59,3.473,3.494,3169.0
2023-10-03 23:00:00,3.486,3.563,3.445,3.549,3358.0
2023-10-04 23:00:00,3.552,3.618,3.542,3.575,2749.0
2023-10-05 23:00:00,3.568,3.694,3.533,3.665,4841.0
2023-10-06 23:00:00,3.673,3.776,3.659,3.76,5332.0
2023-10-09 23:00:00,3.76,3.895,3.738,3.792,6441.0
2023-10-10 23:00:00,3.806,3.872,3.775,3.826,3259.0
2023-10-11 23:00:00,3.836,3.896,3.732,3.773,6108.0
2023-10-12 23:00:00,3.788,3.89,3.766,3.817,5773.0
2023-10-13 23:00:00,3.829,3.854,3.76,3.768,3998.0
2023-10-16 23:00:00,3.777,3.807,3.692,3.721,4714.0
2023-10-17 23:00:00,3.719,3.758,3.681,3.69,3424.0
2023-10-18 23:00:00,3.686,3.794,3.684,3.732,3975.0
2023-10-19 23:00:00,3.734,3.734,3.64,3.65,5638.0
2023-10-20 23:00:00,3.647,3.667,3.559,3.593,7170.0
2023-10-23 23:00:00,3.587,3.628,3.535,3.616,7754.0
2023-10-24 23:00:00,3.601,3.649,3.565,3.6,6616.0
2023-10-25 23:00:00,3.59,3.68,3.582,3.654,12019.0
2023-10-26 23:00:00,3.654,3.71,3.628,3.678,9931.0
2023-10-27 23:00:00,3.681,3.833,3.681,3.776,32197.0
2023-10-30 23:00:00,3.775,3.79,3.588,3.622,33266.0
2023-10-31 23:00:00,3.624,3.792,3.6,3.776,44247.0
2023-11-01 23:00:00,3.778,3.841,3.683,3.78,62554.0
2023-11-02 23:00:00,3.78,3.795,3.675,3.759,48863.0
2023-11-03 23:00:00,3.753,3.826,3.715,3.789,71401.0
2023-11-06 23:00:00,3.793,3.815,3.609,3.618,65607.0
2023-11-07 23:00:00,3.618,3.637,3.542,3.59,80477.0
2023-11-08 23:00:00,3.585,3.593,3.491,3.508,69717.0
2023-11-09 23:00:00,3.507,3.543,3.434,3.459,80084.0
2023-11-10 23:00:00,3.463,3.489,3.42,3.431,51045.0
2023-11-13 23:00:00,3.425,3.531,3.421,3.465,64342.0
2023-11-14 23:00:00,3.464,3.517,3.434,3.482,80179.0
2023-11-15 23:00:00,3.476,3.483,3.381,3.451,75305.0
2023-11-16 23:00:00,3.447,3.511,3.32,3.351,91047.0
2023-11-17 23:00:00,3.36,3.387,3.254,3.267,79949.0
2023-11-20 23:00:00,3.264,3.277,3.183,3.2,103826.0
2023-11-21 23:00:00,3.195,3.2,3.104,3.135,107538.0
2023-11-22 23:00:00,3.135,3.155,3.061,3.083,130426.0
2023-11-23 23:00:00,3.083,3.154,3.038,3.117,155283.0
2023-11-24 23:00:00,3.119,3.152,3.028,3.044,210747.0
2023-11-27 23:00:00,3.042,3.082,2.924,2.966,498689.0
2023-11-28 23:00:00,2.966,3.043,2.944,2.985,1148656.0
2023-11-29 23:00:00,2.983,2.998,2.825,2.877,1504803.0
2023-11-30 23:00:00,2.879,2.903,2.803,2.829,1174505.0
2023-12-01 23:00:00,2.832,2.873,2.799,2.86,1108196.0
2023-12-04 23:00:00,2.862,2.87,2.702,2.722,1156426.0
2023-12-05 23:00:00,2.72,2.813,2.706,2.789,1008026.0
2023-12-06 23:00:00,2.79,2.794,2.717,2.726,877676.0
2023-12-07 23:00:00,2.722,2.725,2.526,2.567,1868334.0
2023-12-08 23:00:00,2.567,2.633,2.551,2.586,1183826.0
2023-12-11 23:00:00,2.588,2.62,2.333,2.349,1641765.0
2023-12-12 23:00:00,2.347,2.475,2.338,2.395,2068219.0
2023-12-13 23:00:00,2.397,2.42,2.26,2.321,1896106.0
2023-12-14 23:00:00,2.328,2.426,2.328,2.386,1776236.0
2023-12-15 23:00:00,2.386,2.502,2.347,2.477,1672260.0
2023-12-18 23:00:00,2.483,2.603,2.469,2.56,1600339.0
2023-12-19 23:00:00,2.556,2.6,2.399,2.421,1722386.0
2023-12-20 23:00:00,2.422,2.598,2.422,2.52,2461277.0
2023-12-21 23:00:00,2.518,2.518,2.43,2.514,1540214.0
2023-12-22 23:00:00,2.516,2.627,2.516,2.571,1787366.0
2023-12-25 23:00:00,2.569,2.618,2.545,2.595,625626.0
2023-12-26 23:00:00,2.597,2.609,2.46,2.529,566969.0
2023-12-27 23:00:00,2.529,2.577,2.522,2.549,238645.0
