DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-21 23:00:00,12.485,12.5,12.144,12.249,74.0
2023-09-22 23:00:00,12.131,12.24,12.131,12.238,23.0
2023-09-25 23:00:00,12.238,12.3,12.238,12.29,46.0
2023-09-26 23:00:00,12.287,12.6,12.278,12.35,1282.0
2023-09-27 23:00:00,12.355,12.37,12.151,12.35,731.0
2023-09-28 23:00:00,12.37,12.442,12.37,12.422,441.0
2023-09-29 23:00:00,12.421,12.563,12.421,12.554,68.0
2023-10-02 23:00:00,12.54,12.72,12.54,12.72,256.0
2023-10-03 23:00:00,12.73,12.74,12.5,12.69,58.0
2023-10-04 23:00:00,12.7,12.78,12.671,12.78,103.0
2023-10-05 23:00:00,12.778,12.938,12.77,12.938,312.0
2023-10-06 23:00:00,12.752,12.992,12.752,12.846,170.0
2023-10-09 23:00:00,12.847,13.363,12.788,12.788,147.0
2023-10-10 23:00:00,12.701,12.86,12.66,12.86,74.0
2023-10-11 23:00:00,12.869,12.965,12.811,12.843,44.0
2023-10-12 23:00:00,12.853,12.916,12.159,12.598,450.0
2023-10-13 23:00:00,12.593,12.593,12.464,12.485,36.0
2023-10-16 23:00:00,12.213,12.57,12.213,12.535,111.0
2023-10-17 23:00:00,12.53,12.639,12.505,12.62,37.0
2023-10-18 23:00:00,12.62,12.632,12.536,12.632,30.0
2023-10-19 23:00:00,12.6,12.6,12.504,12.504,43.0
2023-10-20 23:00:00,12.54,12.54,12.351,12.379,43.0
2023-10-23 23:00:00,12.482,12.483,12.196,12.197,220.0
2023-10-24 23:00:00,12.201,12.26,12.101,12.114,108.0
2023-10-25 23:00:00,12.11,12.121,12.011,12.095,419.0
2023-10-26 23:00:00,12.2,12.25,12.127,12.168,119.0
2023-10-27 23:00:00,12.169,12.273,12.06,12.261,396.0
2023-10-30 23:00:00,12.256,12.285,12.11,12.149,706.0
2023-10-31 23:00:00,12.14,12.281,11.999,12.281,584.0
2023-11-01 23:00:00,12.285,12.384,12.088,12.161,112.0
2023-11-02 23:00:00,12.146,12.244,12.137,12.185,43.0
2023-11-03 23:00:00,12.295,12.3,12.072,12.087,363.0
2023-11-06 23:00:00,12.081,12.09,12.02,12.089,190.0
2023-11-07 23:00:00,12.087,12.247,12.052,12.077,156.0
2023-11-08 23:00:00,12.12,12.121,12.031,12.038,59.0
2023-11-09 23:00:00,12.043,12.048,12.022,12.04,58.0
2023-11-10 23:00:00,12.065,12.096,12.028,12.096,17.0
2023-11-13 23:00:00,12.083,12.14,11.9,11.941,536.0
2023-11-14 23:00:00,11.94,12.095,11.811,11.811,248.0
2023-11-15 23:00:00,11.897,11.897,11.62,11.698,739.0
2023-11-16 23:00:00,11.666,11.681,11.567,11.619,475.0
2023-11-17 23:00:00,11.633,11.739,11.554,11.719,402.0
2023-11-20 23:00:00,11.603,11.611,11.437,11.487,84.0
2023-11-21 23:00:00,11.37,11.412,11.37,11.412,23.0
2023-11-22 23:00:00,11.34,11.504,11.34,11.5,126.0
2023-11-23 23:00:00,11.481,11.481,11.43,11.449,16.0
2023-11-24 23:00:00,11.489,11.558,11.489,11.523,124.0
2023-11-27 23:00:00,11.451,11.569,11.451,11.525,42.0
2023-11-28 23:00:00,11.5,11.584,11.473,11.569,104.0
2023-11-29 23:00:00,11.609,11.609,11.45,11.45,19.0
2023-11-30 23:00:00,11.45,11.55,11.432,11.539,324.0
2023-12-01 23:00:00,11.538,11.63,11.45,11.577,935.0
2023-12-04 23:00:00,11.57,11.65,11.502,11.615,365.0
2023-12-05 23:00:00,11.581,11.775,11.5,11.775,392.0
2023-12-06 23:00:00,11.775,11.899,11.741,11.807,137.0
2023-12-07 23:00:00,11.819,11.85,11.767,11.767,349.0
2023-12-08 23:00:00,11.71,11.741,11.61,11.625,233.0
2023-12-11 23:00:00,11.641,11.641,11.4,11.577,217.0
2023-12-12 23:00:00,11.437,11.541,11.437,11.438,47.0
2023-12-13 23:00:00,11.432,11.436,11.4,11.436,382.0
2023-12-14 23:00:00,11.391,11.545,11.381,11.475,27.0
2023-12-15 23:00:00,11.496,11.514,11.395,11.451,303.0
2023-12-18 23:00:00,11.507,11.507,11.071,11.467,459.0
2023-12-19 23:00:00,11.499,11.5,11.395,11.41,92.0
2023-12-20 23:00:00,11.45,11.5,11.35,11.401,1303.0
2023-12-21 23:00:00,11.405,11.499,11.38,11.47,652.0
