DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-03-19 23:00:00,32596.0,32617.0,28628.0,30868.0,10.0
2024-03-20 23:00:00,30001.0,30001.0,30000.0,30000.0,11.0
2024-03-21 23:00:00,30750.0,30750.0,29980.0,30270.0,4.0
2024-03-22 23:00:00,29970.0,30772.0,29970.0,30500.0,24.0
2024-03-25 23:00:00,29952.0,30850.0,29951.0,30850.0,5.0
2024-03-26 23:00:00,30709.0,30709.0,30504.0,30504.0,2.0
2024-03-27 23:00:00,30846.0,30846.0,30500.0,30500.0,2.0
2024-03-28 23:00:00,30922.0,30922.0,30920.0,30920.0,2.0
2024-03-29 23:00:00,30837.0,30837.0,30784.0,30784.0,2.0
2024-04-01 23:00:00,31486.0,33028.0,31003.0,33028.0,24.0
2024-04-02 23:00:00,32800.0,33400.0,32800.0,32800.0,36.0
2024-04-03 23:00:00,32918.0,32950.0,32289.0,32381.0,20.0
2024-04-04 23:00:00,32548.0,32549.0,32000.0,32151.0,10.0
2024-04-05 23:00:00,32712.0,32812.0,32712.0,32729.0,5.0
2024-04-08 23:00:00,32338.0,33662.0,32337.0,33533.0,27.0
2024-04-09 23:00:00,33412.0,33412.0,32430.0,32571.0,33.0
2024-04-10 23:00:00,33010.0,33048.0,32510.0,32794.0,35.0
2024-04-11 23:00:00,33020.0,33294.0,32950.0,33115.0,15.0
2024-04-12 23:00:00,33200.0,33350.0,33082.0,33350.0,9.0
2024-04-15 23:00:00,33399.0,34050.0,33399.0,33800.0,36.0
2024-04-16 23:00:00,33900.0,34553.0,33900.0,34116.0,24.0
2024-04-17 23:00:00,34095.0,34303.0,33710.0,33750.0,27.0
2024-04-18 23:00:00,33650.0,34100.0,33412.0,34000.0,48.0
2024-04-19 23:00:00,34140.0,35380.0,34140.0,35257.0,117.0
2024-04-22 23:00:00,35300.0,37605.0,35274.0,36922.0,249.0
2024-04-23 23:00:00,36996.0,37325.0,35041.0,35250.0,174.0
2024-04-24 23:00:00,35250.0,35658.0,34725.0,34750.0,91.0
2024-04-25 23:00:00,34800.0,34997.0,34716.0,34880.0,21.0
2024-04-26 23:00:00,35419.0,35419.0,34935.0,35070.0,17.0
2024-04-27 23:00:00,35163.0,36391.0,35163.0,36173.0,37.0
2024-04-29 23:00:00,35840.0,37100.0,35741.0,36897.0,72.0
2024-04-30 23:00:00,37000.0,37198.0,36356.0,36606.0,14.0
2024-05-02 23:00:00,36474.0,36474.0,36474.0,36474.0,1.0
2024-05-03 23:00:00,36487.0,36654.0,36427.0,36654.0,4.0
2024-05-06 23:00:00,36700.0,37600.0,36700.0,37600.0,71.0
2024-05-07 23:00:00,37600.0,38199.0,37499.0,37741.0,108.0
2024-05-08 23:00:00,37872.0,38256.0,37650.0,37938.0,38.0
2024-05-10 23:00:00,38150.0,38396.0,38149.0,38396.0,39.0
2024-05-13 23:00:00,38385.0,38830.0,37300.0,37300.0,171.0
2024-05-14 23:00:00,37617.0,37617.0,36805.0,37000.0,189.0
2024-05-15 23:00:00,36960.0,36991.0,35320.0,35535.0,679.0
2024-05-16 23:00:00,35348.0,35933.0,34990.0,35400.0,482.0
2024-05-17 23:00:00,35493.0,35734.0,34618.0,34889.0,374.0
2024-05-20 23:00:00,34883.0,35000.0,33980.0,34884.0,490.0
2024-05-21 23:00:00,34400.0,35241.0,33940.0,34131.0,275.0
2024-05-22 23:00:00,34094.0,34591.0,33978.0,34557.0,150.0
2024-05-23 23:00:00,34435.0,34854.0,33999.0,34127.0,197.0
2024-05-24 23:00:00,34243.0,34272.0,32997.0,33203.0,326.0
2024-05-27 23:00:00,33171.0,33171.0,31526.0,31526.0,363.0
2024-05-28 23:00:00,31602.0,32300.0,30999.0,30999.0,709.0
2024-05-29 23:00:00,30935.0,31740.0,30782.0,31455.0,130.0
2024-05-30 23:00:00,31626.0,31908.0,30950.0,30950.0,166.0
2024-05-31 23:00:00,30961.0,31098.0,29948.0,30083.0,324.0
2024-06-03 23:00:00,30040.0,30235.0,27758.0,28700.0,862.0
2024-06-04 23:00:00,28799.0,29911.0,28720.0,29589.0,410.0
2024-06-05 23:00:00,29665.0,30193.0,29454.0,29890.0,198.0
2024-06-06 23:00:00,29802.0,30001.0,29405.0,29747.0,210.0
2024-06-07 23:00:00,29753.0,31024.0,29736.0,30741.0,497.0
2024-06-10 23:00:00,30569.0,31478.0,29942.0,30140.0,1092.0
2024-06-11 23:00:00,29910.0,30275.0,29114.0,29624.0,877.0
2024-06-13 23:00:00,29752.0,30042.0,27777.0,29711.0,966.0
2024-06-14 23:00:00,29833.0,30350.0,29700.0,30215.0,1383.0
2024-06-17 23:00:00,30205.0,30400.0,29664.0,29826.0,762.0
2024-06-18 23:00:00,29757.0,29898.0,28675.0,28821.0,2364.0
2024-06-19 23:00:00,28820.0,29068.0,27510.0,27615.0,5861.0
2024-06-20 23:00:00,27625.0,29242.0,27540.0,29113.0,10700.0
2024-06-21 23:00:00,29080.0,29577.0,28475.0,28680.0,4179.0
2024-06-24 23:00:00,28618.0,28799.0,28230.0,28332.0,2840.0
2024-06-25 23:00:00,28370.0,28488.0,28160.0,28397.0,3192.0
2024-06-26 23:00:00,28473.0,28875.0,28458.0,28650.0,3673.0
2024-06-27 23:00:00,28635.0,28682.0,28139.0,28597.0,2158.0
2024-06-28 23:00:00,28523.0,29844.0,28384.0,29771.0,7095.0
